0.034068 0.539078 0.121268
0.036072 0.539078 0.128348
0.038076 0.539078 0.135443
0.040080 0.539078 0.142546
0.042084 0.539078 0.149646
0.044088 0.539078 0.156758
0.046092 0.539078 0.163874
0.048096 0.539078 0.170981
0.050100 0.539078 0.178082
0.052104 0.539078 0.185209
0.054108 0.539078 0.192321
0.056112 0.539078 0.199458
0.058116 0.539078 0.206597
0.060120 0.539078 0.213724
0.062124 0.539078 0.220869
0.064128 0.539078 0.227988
0.066132 0.539078 0.235124
0.068136 0.539078 0.242261
0.070140 0.539078 0.249398
0.072144 0.539078 0.256551
0.074148 0.539078 0.263708
0.076152 0.539078 0.270865
0.078156 0.539078 0.278022
0.080160 0.539078 0.285199
0.082164 0.539078 0.292370
0.084168 0.539078 0.299557
0.086172 0.539078 0.306741
0.088176 0.539078 0.313942
0.090180 0.539078 0.321141
0.092184 0.539078 0.328332
0.094188 0.539078 0.335535
0.096192 0.539078 0.342727
0.098196 0.539078 0.349934
0.100200 0.539078 0.357122
0.102204 0.539078 0.364331
0.104208 0.539078 0.371538
0.106212 0.539078 0.378743
0.108216 0.539078 0.385977
0.110220 0.539078 0.393205
0.112224 0.539078 0.400469
0.114228 0.539078 0.407723
0.116232 0.539078 0.415010
0.118236 0.539078 0.422295
0.120240 0.539078 0.429592
0.122244 0.539078 0.436883
0.124248 0.539078 0.444181
0.126253 0.539078 0.451484
0.128257 0.539078 0.458785
0.130261 0.539078 0.466092
0.132265 0.539078 0.473404
0.134269 0.539078 0.480724
0.136273 0.539078 0.488038
0.138277 0.539078 0.495353
0.140281 0.539078 0.502655
0.142285 0.539078 0.509973
0.144289 0.539078 0.517269
0.146293 0.539078 0.524569
0.148297 0.539078 0.531870
0.150301 0.539078 0.539165
0.152305 0.539078 0.546482
0.154309 0.539078 0.553786
0.156313 0.539078 0.561092
0.158317 0.539078 0.568404
0.160321 0.539078 0.575711
0.162325 0.539078 0.583016
0.164329 0.539078 0.590307
0.166333 0.539078 0.597594
0.168337 0.539078 0.604882
0.170341 0.539078 0.612169
0.172345 0.539078 0.619435
0.174349 0.539078 0.626703
0.176353 0.539078 0.633977
0.178357 0.539078 0.641249
0.180361 0.539078 0.648533
0.182365 0.539078 0.655802
0.184369 0.539078 0.663081
0.186373 0.539078 0.670355
0.188377 0.539078 0.677633
0.190381 0.539078 0.684903
0.192385 0.539078 0.692152
0.194389 0.539078 0.699395
0.196393 0.539078 0.706634
0.198397 0.539078 0.713868
0.200401 0.539078 0.721092
0.202405 0.539078 0.728296
0.204409 0.539078 0.735494
0.206413 0.539078 0.742679
0.208417 0.539078 0.749858
0.210421 0.539078 0.757029
0.212425 0.539078 0.764167
0.214429 0.539078 0.771294
0.216433 0.539078 0.778400
0.218437 0.539078 0.785493
0.220441 0.539078 0.792582
0.222445 0.539078 0.799646
0.224449 0.539078 0.806687
0.226453 0.539078 0.813702
0.228457 0.539078 0.820692
0.230461 0.539078 0.827667
0.232465 0.539078 0.834620
0.234469 0.539078 0.841551
0.236473 0.539078 0.848450
0.238477 0.539078 0.855313
0.240481 0.539078 0.862141
0.242485 0.539078 0.868936
0.244489 0.539078 0.875718
0.246493 0.539078 0.882466
0.248497 0.539078 0.889189
0.250501 0.539078 0.895879
0.252505 0.539078 0.902508
0.254509 0.539078 0.909102
0.256513 0.539078 0.915645
0.258517 0.539078 0.922145
0.260521 0.539078 0.928620
0.262525 0.539078 0.935055
0.264529 0.539078 0.941455
0.266533 0.539078 0.947810
0.268537 0.539078 0.954123
0.270541 0.539078 0.960380
0.272545 0.539078 0.966560
0.274549 0.539078 0.972692
0.276553 0.539078 0.978727
0.278557 0.539078 0.984704
0.280561 0.539078 0.990607
0.282565 0.539078 0.996450
0.284569 0.539078 1.002212
0.286573 0.539078 1.007914
0.288577 0.539078 1.013553
0.290581 0.539078 1.019119
0.292585 0.539078 1.024621
0.294589 0.539078 1.030061
0.296593 0.539078 1.035419
0.298597 0.539078 1.040708
0.300601 0.539078 1.045930
0.302605 0.539078 1.051081
0.304609 0.539078 1.056142
0.306613 0.539078 1.061133
0.308617 0.539078 1.066046
0.310621 0.539078 1.070873
0.312625 0.539078 1.075620
0.314629 0.539078 1.080289
0.316633 0.539078 1.084867
0.318637 0.539078 1.089357
0.320641 0.539078 1.093767
0.322645 0.539078 1.098091
0.324649 0.539078 1.102311
0.326653 0.539078 1.106447
0.328657 0.539078 1.110491
0.330661 0.539078 1.114445
0.332665 0.539078 1.118295
0.334669 0.539078 1.122059
0.336673 0.539078 1.125725
0.338677 0.539078 1.129297
0.340681 0.539078 1.132770
0.342685 0.539078 1.136150
0.344689 0.539078 1.139428
0.346693 0.539078 1.142609
0.348697 0.539078 1.145690
0.350701 0.539078 1.148676
0.352705 0.539078 1.151562
0.354709 0.539078 1.154353
0.356713 0.539078 1.157038
0.358717 0.539078 1.159629
0.360721 0.539078 1.162121
0.362725 0.539078 1.164520
0.364729 0.539078 1.166811
0.366733 0.539078 1.169010
0.368737 0.539078 1.171115
0.370741 0.539078 1.173127
0.372745 0.539078 1.175033
0.374750 0.539078 1.176850
0.376754 0.539078 1.178579
0.378758 0.539078 1.180217
0.380762 0.539078 1.181749
0.382766 0.539078 1.183196
0.384770 0.539078 1.184563
0.386774 0.539078 1.185840
0.388778 0.539078 1.187015
0.390782 0.539078 1.188110
0.392786 0.539078 1.189128
0.394790 0.539078 1.190062
0.396794 0.539078 1.190896
0.398798 0.539078 1.191655
0.400802 0.539078 1.192343
0.402806 0.539078 1.192955
0.404810 0.539078 1.193468
0.406814 0.539078 1.193911
0.408818 0.539078 1.194285
0.410822 0.539078 1.194590
0.412826 0.539078 1.194806
0.414830 0.539078 1.194952
0.416834 0.539078 1.195032
0.418838 0.539078 1.195048
0.420842 0.539078 1.194993
0.422846 0.539078 1.194870
0.424850 0.539078 1.194682
0.426854 0.539078 1.194431
0.428858 0.539078 1.194121
0.430862 0.539078 1.193750
0.432866 0.539078 1.193323
0.434870 0.539078 1.192834
0.436874 0.539078 1.192284
0.438878 0.539078 1.191680
0.440882 0.539078 1.191036
0.442886 0.539078 1.190340
0.444890 0.539078 1.189581
0.446894 0.539078 1.188764
0.448898 0.539078 1.187912
0.450902 0.539078 1.187016
0.452906 0.539078 1.186082
0.454910 0.539078 1.185092
0.456914 0.539078 1.184042
0.458918 0.539078 1.182945
0.460922 0.539078 1.181826
0.462926 0.539078 1.180662
0.464930 0.539078 1.179454
0.466934 0.539078 1.178192
0.468938 0.539078 1.176881
0.470942 0.539078 1.175519
0.472946 0.539078 1.174109
0.474950 0.539078 1.172648
0.476954 0.539078 1.171139
0.478958 0.539078 1.169586
0.480962 0.539078 1.167987
0.482966 0.539078 1.166342
0.484970 0.539078 1.164641
0.486974 0.539078 1.162902
0.488978 0.539078 1.161152
0.490982 0.539078 1.159383
0.492986 0.539078 1.157615
0.494990 0.539078 1.155820
0.496994 0.539078 1.153975
0.498998 0.539078 1.152095
0.501002 0.539078 1.150154
0.503006 0.539078 1.148185
0.505010 0.539078 1.146166
0.507014 0.539078 1.144119
0.509018 0.539078 1.142016
0.511022 0.539078 1.139885
0.513026 0.539078 1.137700
0.515030 0.539078 1.135490
0.517034 0.539078 1.133243
0.519038 0.539078 1.130970
0.521042 0.539078 1.128666
0.523046 0.539078 1.126334
0.525050 0.539078 1.123968
0.527054 0.539078 1.121571
0.529058 0.539078 1.119150
0.531062 0.539078 1.116704
0.533066 0.539078 1.114245
0.535070 0.539078 1.111756
0.537074 0.539078 1.109233
0.539078 0.539078 1.106667
0.541082 0.539078 1.104065
0.543086 0.539078 1.101430
0.545090 0.539078 1.098798
0.547094 0.539078 1.096138
0.549098 0.539078 1.093469
0.551102 0.539078 1.090762
0.553106 0.539078 1.088030
0.555110 0.539078 1.085261
0.557114 0.539078 1.082460
0.559118 0.539078 1.079616
0.561122 0.539078 1.076715
0.563126 0.539078 1.073772
0.565130 0.539078 1.070789
0.567134 0.539078 1.067772
0.569138 0.539078 1.064712
0.571142 0.539078 1.061614
0.573146 0.539078 1.058477
0.575150 0.539078 1.055311
0.577154 0.539078 1.052121
0.579158 0.539078 1.048897
0.581162 0.539078 1.045634
0.583166 0.539078 1.042337
0.585170 0.539078 1.039023
0.587174 0.539078 1.035673
0.589178 0.539078 1.032294
0.591182 0.539078 1.028873
0.593186 0.539078 1.025434
0.595190 0.539078 1.021959
0.597194 0.539078 1.018455
0.599198 0.539078 1.014911
0.601202 0.539078 1.011338
0.603206 0.539078 1.007733
0.605210 0.539078 1.004095
0.607214 0.539078 1.000422
0.609218 0.539078 0.996711
0.611222 0.539078 0.992973
0.613226 0.539078 0.989200
0.615230 0.539078 0.985393
0.617234 0.539078 0.981546
0.619238 0.539078 0.977670
0.621242 0.539078 0.973766
0.623246 0.539078 0.969824
0.625251 0.539078 0.965850
0.627254 0.539078 0.961843
0.629259 0.539078 0.957812
0.631263 0.539078 0.953743
0.633267 0.539078 0.949643
0.635271 0.539078 0.945510
0.637275 0.539078 0.941355
0.639279 0.539078 0.937163
0.641283 0.539078 0.932941
0.643287 0.539078 0.928690
0.645291 0.539078 0.924410
0.647295 0.539078 0.920096
0.649299 0.539078 0.915754
0.651303 0.539078 0.911382
0.653307 0.539078 0.906984
0.655311 0.539078 0.902550
0.657315 0.539078 0.898090
0.659319 0.539078 0.893604
0.661323 0.539078 0.889087
0.663327 0.539078 0.884539
0.665331 0.539078 0.879967
0.667335 0.539078 0.875368
0.669339 0.539078 0.870738
0.671343 0.539078 0.866077
0.673347 0.539078 0.861403
0.675351 0.539078 0.856694
0.677355 0.539078 0.851967
0.679359 0.539078 0.847208
0.681363 0.539078 0.842441
0.683367 0.539078 0.837641
0.685371 0.539078 0.832823
0.687375 0.539078 0.827983
0.689379 0.539078 0.823123
0.691383 0.539078 0.818238
0.693387 0.539078 0.813334
0.695391 0.539078 0.808412
0.697395 0.539078 0.803468
0.699399 0.539078 0.798499
0.701403 0.539078 0.793527
0.703407 0.539078 0.788526
0.705411 0.539078 0.783518
0.707415 0.539078 0.778485
0.709419 0.539078 0.773454
0.711423 0.539078 0.768397
0.713427 0.539078 0.763332
0.715431 0.539078 0.758252
0.717435 0.539078 0.753156
0.719439 0.539078 0.748046
0.721443 0.539078 0.742925
0.723447 0.539078 0.737795
0.725451 0.539078 0.732644
0.727455 0.539078 0.727485
0.729459 0.539078 0.722313
0.731463 0.539078 0.717124
0.733467 0.539078 0.711919
0.735471 0.539078 0.706697
0.737475 0.539078 0.701445
0.739479 0.539078 0.696171
0.741483 0.539078 0.690858
0.743487 0.539078 0.685526
0.745491 0.539078 0.680136
0.747495 0.539078 0.674741
0.749499 0.539078 0.669293
0.751503 0.539078 0.663843
0.753507 0.539078 0.658381
0.755511 0.539078 0.652919
0.757515 0.539078 0.647471
0.759519 0.539078 0.642017
0.761523 0.539078 0.636582
0.763527 0.539078 0.631130
0.765531 0.539078 0.625671
0.767535 0.539078 0.620205
0.769539 0.539078 0.614710
0.771543 0.539078 0.609220
0.773547 0.539078 0.603731
0.775551 0.539078 0.598241
0.777555 0.539078 0.592782
0.779559 0.539078 0.587311
0.781563 0.539078 0.581874
0.783567 0.539078 0.576421
0.785571 0.539078 0.570981
0.787575 0.539078 0.565541
0.789579 0.539078 0.560084
0.791583 0.539078 0.554638
0.793587 0.539078 0.549175
0.795591 0.539078 0.543709
0.797595 0.539078 0.538256
0.799599 0.539078 0.532799
0.801603 0.539078 0.527348
0.803607 0.539078 0.521910
0.805611 0.539078 0.516442
0.807615 0.539078 0.510982
0.809619 0.539078 0.505517
0.811623 0.539078 0.500053
0.813627 0.539078 0.494610
0.815631 0.539078 0.489167
0.817635 0.539078 0.483715
0.819639 0.539078 0.478263
0.821643 0.539078 0.472817
0.823647 0.539078 0.467375
0.825651 0.539078 0.461948
0.827655 0.539078 0.456521
0.829659 0.539078 0.451079
0.831663 0.539078 0.445645
0.833667 0.539078 0.440207
0.835671 0.539078 0.434776
0.837675 0.539078 0.429340
0.839679 0.539078 0.423902
0.841683 0.539078 0.418487
0.843687 0.539078 0.413077
0.845691 0.539078 0.407689
0.847695 0.539078 0.402294
0.849699 0.539078 0.396901
0.851703 0.539078 0.391518
0.853707 0.539078 0.386129
0.855711 0.539078 0.380756
0.857715 0.539078 0.375346
0.859719 0.539078 0.369952
0.861723 0.539078 0.364561
0.863727 0.539078 0.359172
0.865731 0.539078 0.353776
0.867735 0.539078 0.348382
0.869739 0.539078 0.343005
0.871744 0.539078 0.337639
0.873747 0.539078 0.332259
0.875751 0.539078 0.326881
0.877756 0.539078 0.321504
0.879759 0.539078 0.316140
0.881764 0.539078 0.310745
0.883768 0.539078 0.305359
0.885772 0.539078 0.299965
0.887776 0.539078 0.294587
0.889780 0.539078 0.289203
0.891784 0.539078 0.283815
0.893788 0.539078 0.278443
0.895792 0.539078 0.273082
0.897796 0.539078 0.267709
0.899800 0.539078 0.262341
0.901804 0.539078 0.256988
0.903808 0.539078 0.251641
0.905812 0.539078 0.246304
0.907816 0.539078 0.240961
0.909820 0.539078 0.235639
0.911824 0.539078 0.230327
0.913828 0.539078 0.225005
0.915832 0.539078 0.219688
0.917836 0.539078 0.214392
0.919840 0.539078 0.209101
0.921844 0.539078 0.203808
0.923848 0.539078 0.198518
0.925852 0.539078 0.193248
0.927856 0.539078 0.187980
0.929860 0.539078 0.182706
0.931864 0.539078 0.177442
0.933868 0.539078 0.172188
0.935872 0.539078 0.166937
0.937876 0.539078 0.161685
0.939880 0.539078 0.156440
0.941884 0.539078 0.151212
0.943888 0.539078 0.145974
0.945892 0.539078 0.140751
0.947896 0.539078 0.135538
0.949900 0.539078 0.130310
0.951904 0.539078 0.125089
0.953908 0.539078 0.119869
0.955912 0.539078 0.114656
0.957916 0.539078 0.109435
0.959920 0.539078 0.104214
0.961924 0.539078 0.099012
0.963928 0.539078 0.093800
0.965932 0.539078 0.088591
0.967936 0.539078 0.083388
0.969940 0.539078 0.078179
0.971944 0.539078 0.072972
0.973948 0.539078 0.067762
0.975952 0.539078 0.062561
0.977956 0.539078 0.057343
0.979960 0.539078 0.052126
0.981964 0.539078 0.046921
0.983968 0.539078 0.041705
0.985972 0.539078 0.036495
0.987976 0.539078 0.031286
0.989980 0.539078 0.026073
0.991984 0.539078 0.020859
0.993988 0.539078 0.015645
0.995992 0.539078 0.010435
0.997996 0.539078 0.005214
1.000000 0.539078 0.000000
0.000000 0.541082 0.000000
0.002004 0.541082 0.007148
0.004008 0.541082 0.014296
0.006012 0.541082 0.021436
0.008016 0.541082 0.028588
0.010020 0.541082 0.035716
0.012024 0.541082 0.042856
0.014028 0.541082 0.049999
0.016032 0.541082 0.057136
0.018036 0.541082 0.064287
0.020040 0.541082 0.071435
0.022044 0.541082 0.078584
0.024048 0.541082 0.085725
0.026052 0.541082 0.092859
0.028056 0.541082 0.099991
0.030060 0.541082 0.107084
0.032064 0.541082 0.114196
0.034068 0.541082 0.121289
0.036072 0.541082 0.128389
0.038076 0.541082 0.135501
0.040080 0.541082 0.142619
0.042084 0.541082 0.149722
0.044088 0.541082 0.156828
0.046092 0.541082 0.163943
0.048096 0.541082 0.171045
0.050100 0.541082 0.178177
0.052104 0.541082 0.185301
0.054108 0.541082 0.192441
0.056112 0.541082 0.199587
0.058116 0.541082 0.206713
0.060120 0.541082 0.213858
0.062124 0.541082 0.220984
0.064128 0.541082 0.228116
0.066132 0.541082 0.235260
0.068136 0.541082 0.242408
0.070140 0.541082 0.249557
0.072144 0.541082 0.256710
0.074148 0.541082 0.263879
0.076152 0.541082 0.271042
0.078156 0.541082 0.278226
0.080160 0.541082 0.285411
0.082164 0.541082 0.292606
0.084168 0.541082 0.299804
0.086172 0.541082 0.306991
0.088176 0.541082 0.314193
0.090180 0.541082 0.321379
0.092184 0.541082 0.328570
0.094188 0.541082 0.335772
0.096192 0.541082 0.342975
0.098196 0.541082 0.350188
0.100200 0.541082 0.357399
0.102204 0.541082 0.364623
0.104208 0.541082 0.371855
0.106212 0.541082 0.379085
0.108216 0.541082 0.386325
0.110220 0.541082 0.393590
0.112224 0.541082 0.400852
0.114228 0.541082 0.408143
0.116232 0.541082 0.415425
0.118236 0.541082 0.422737
0.120240 0.541082 0.430050
0.122244 0.541082 0.437355
0.124248 0.541082 0.444666
0.126253 0.541082 0.451987
0.128257 0.541082 0.459303
0.130261 0.541082 0.466625
0.132265 0.541082 0.473943
0.134269 0.541082 0.481269
0.136273 0.541082 0.488602
0.138277 0.541082 0.495916
0.140281 0.541082 0.503242
0.142285 0.541082 0.510571
0.144289 0.541082 0.517904
0.146293 0.541082 0.525220
0.148297 0.541082 0.532545
0.150301 0.541082 0.539855
0.152305 0.541082 0.547181
0.154309 0.541082 0.554492
0.156313 0.541082 0.561796
0.158317 0.541082 0.569132
0.160321 0.541082 0.576452
0.162325 0.541082 0.583787
0.164329 0.541082 0.591111
0.166333 0.541082 0.598420
0.168337 0.541082 0.605737
0.170341 0.541082 0.613035
0.172345 0.541082 0.620324
0.174349 0.541082 0.627612
0.176353 0.541082 0.634890
0.178357 0.541082 0.642188
0.180361 0.541082 0.649480
0.182365 0.541082 0.656769
0.184369 0.541082 0.664056
0.186373 0.541082 0.671348
0.188377 0.541082 0.678648
0.190381 0.541082 0.685931
0.192385 0.541082 0.693213
0.194389 0.541082 0.700480
0.196393 0.541082 0.707745
0.198397 0.541082 0.715015
0.200401 0.541082 0.722274
0.202405 0.541082 0.729511
0.204409 0.541082 0.736741
0.206413 0.541082 0.743954
0.208417 0.541082 0.751158
0.210421 0.541082 0.758360
0.212425 0.541082 0.765532
0.214429 0.541082 0.772698
0.216433 0.541082 0.779834
0.218437 0.541082 0.786975
0.220441 0.541082 0.794094
0.222445 0.541082 0.801202
0.224449 0.541082 0.808283
0.226453 0.541082 0.815333
0.228457 0.541082 0.822360
0.230461 0.541082 0.829373
0.232465 0.541082 0.836362
0.234469 0.541082 0.843338
0.236473 0.541082 0.850283
0.238477 0.541082 0.857188
0.240481 0.541082 0.864064
0.242485 0.541082 0.870905
0.244489 0.541082 0.877728
0.246493 0.541082 0.884517
0.248497 0.541082 0.891288
0.250501 0.541082 0.898009
0.252505 0.541082 0.904697
0.254509 0.541082 0.911330
0.256513 0.541082 0.917926
0.258517 0.541082 0.924473
0.260521 0.541082 0.930989
0.262525 0.541082 0.937469
0.264529 0.541082 0.943914
0.266533 0.541082 0.950315
0.268537 0.541082 0.956679
0.270541 0.541082 0.962968
0.272545 0.541082 0.969206
0.274549 0.541082 0.975369
0.276553 0.541082 0.981468
0.278557 0.541082 0.987484
0.280561 0.541082 0.993441
0.282565 0.541082 0.999321
0.284569 0.541082 1.005133
0.286573 0.541082 1.010884
0.288577 0.541082 1.016569
0.290581 0.541082 1.022177
0.292585 0.541082 1.027717
0.294589 0.541082 1.033198
0.296593 0.541082 1.038600
0.298597 0.541082 1.043931
0.300601 0.541082 1.049191
0.302605 0.541082 1.054375
0.304609 0.541082 1.059473
0.306613 0.541082 1.064508
0.308617 0.541082 1.069458
0.310621 0.541082 1.074322
0.312625 0.541082 1.079099
0.314629 0.541082 1.083808
0.316633 0.541082 1.088420
0.318637 0.541082 1.092944
0.320641 0.541082 1.097381
0.322645 0.541082 1.101732
0.324649 0.541082 1.105981
0.326653 0.541082 1.110146
0.328657 0.541082 1.114218
0.330661 0.541082 1.118191
0.332665 0.541082 1.122063
0.334669 0.541082 1.125854
0.336673 0.541082 1.129543
0.338677 0.541082 1.133135
0.340681 0.541082 1.136622
0.342685 0.541082 1.140024
0.344689 0.541082 1.143317
0.346693 0.541082 1.146512
0.348697 0.541082 1.149604
0.350701 0.541082 1.152605
0.352705 0.541082 1.155499
0.354709 0.541082 1.158295
0.356713 0.541082 1.160988
0.358717 0.541082 1.163584
0.360721 0.541082 1.166078
0.362725 0.541082 1.168476
0.364729 0.541082 1.170769
0.366733 0.541082 1.172972
0.368737 0.541082 1.175072
0.370741 0.541082 1.177081
0.372745 0.541082 1.178983
0.374750 0.541082 1.180803
0.376754 0.541082 1.182523
0.378758 0.541082 1.184151
0.380762 0.541082 1.185675
0.382766 0.541082 1.187121
0.384770 0.541082 1.188476
0.386774 0.541082 1.189736
0.388778 0.541082 1.190901
0.390782 0.541082 1.191987
0.392786 0.541082 1.192991
0.394790 0.541082 1.193903
0.396794 0.541082 1.194725
0.398798 0.541082 1.195473
0.400802 0.541082 1.196143
0.402806 0.541082 1.196731
0.404810 0.541082 1.197230
0.406814 0.541082 1.197659
0.408818 0.541082 1.198012
0.410822 0.541082 1.198297
0.412826 0.541082 1.198497
0.414830 0.541082 1.198626
0.416834 0.541082 1.198685
0.418838 0.541082 1.198688
0.420842 0.541082 1.198617
0.422846 0.541082 1.198473
0.424850 0.541082 1.198266
0.426854 0.541082 1.197998
0.428858 0.541082 1.197674
0.430862 0.541082 1.197283
0.432866 0.541082 1.196838
0.434870 0.541082 1.196326
0.436874 0.541082 1.195764
0.438878 0.541082 1.195145
0.440882 0.541082 1.194482
0.442886 0.541082 1.193764
0.444890 0.541082 1.192993
0.446894 0.541082 1.192163
0.448898 0.541082 1.191289
0.450902 0.541082 1.190386
0.452906 0.541082 1.189437
0.454910 0.541082 1.188427
0.456914 0.541082 1.187364
0.458918 0.541082 1.186263
0.460922 0.541082 1.185124
0.462926 0.541082 1.183956
0.464930 0.541082 1.182739
0.466934 0.541082 1.181460
0.468938 0.541082 1.180134
0.470942 0.541082 1.178761
0.472946 0.541082 1.177344
0.474950 0.541082 1.175874
0.476954 0.541082 1.174360
0.478958 0.541082 1.172793
0.480962 0.541082 1.171188
0.482966 0.541082 1.169526
0.484970 0.541082 1.167825
0.486974 0.541082 1.166089
0.488978 0.541082 1.164329
0.490982 0.541082 1.162576
0.492986 0.541082 1.160805
0.494990 0.541082 1.159006
0.496994 0.541082 1.157171
0.498998 0.541082 1.155272
0.501002 0.541082 1.153337
0.503006 0.541082 1.151356
0.505010 0.541082 1.149346
0.507014 0.541082 1.147290
0.509018 0.541082 1.145201
0.511022 0.541082 1.143060
0.513026 0.541082 1.140886
0.515030 0.541082 1.138674
0.517034 0.541082 1.136434
0.519038 0.541082 1.134172
0.521042 0.541082 1.131880
0.523046 0.541082 1.129561
0.525050 0.541082 1.127203
0.527054 0.541082 1.124819
0.529058 0.541082 1.122399
0.531062 0.541082 1.119976
0.533066 0.541082 1.117522
0.535070 0.541082 1.115054
0.537074 0.541082 1.112543
0.539078 0.541082 1.109991
0.541082 0.541082 1.107397
0.543086 0.541082 1.104789
0.545090 0.541082 1.102155
0.547094 0.541082 1.099519
0.549098 0.541082 1.096855
0.551102 0.541082 1.094163
0.553106 0.541082 1.091443
0.555110 0.541082 1.088691
0.557114 0.541082 1.085913
0.559118 0.541082 1.083072
0.561122 0.541082 1.080199
0.563126 0.541082 1.077260
0.565130 0.541082 1.074301
0.567134 0.541082 1.071289
0.569138 0.541082 1.068253
0.571142 0.541082 1.065155
0.573146 0.541082 1.062032
0.575150 0.541082 1.058878
0.577154 0.541082 1.055697
0.579158 0.541082 1.052479
0.581162 0.541082 1.049225
0.583166 0.541082 1.045945
0.585170 0.541082 1.042632
0.587174 0.541082 1.039296
0.589178 0.541082 1.035921
0.591182 0.541082 1.032515
0.593186 0.541082 1.029077
0.595190 0.541082 1.025613
0.597194 0.541082 1.022116
0.599198 0.541082 1.018575
0.601202 0.541082 1.015007
0.603206 0.541082 1.011405
0.605210 0.541082 1.007776
0.607214 0.541082 1.004097
0.609218 0.541082 1.000392
0.611222 0.541082 0.996651
0.613226 0.541082 0.992882
0.615230 0.541082 0.989066
0.617234 0.541082 0.985217
0.619238 0.541082 0.981342
0.621242 0.541082 0.977433
0.623246 0.541082 0.973487
0.625251 0.541082 0.969503
0.627254 0.541082 0.965499
0.629259 0.541082 0.961458
0.631263 0.541082 0.957385
0.633267 0.541082 0.953275
0.635271 0.541082 0.949144
0.637275 0.541082 0.944982
0.639279 0.541082 0.940779
0.641283 0.541082 0.936549
0.643287 0.541082 0.932287
0.645291 0.541082 0.928001
0.647295 0.541082 0.923668
0.649299 0.541082 0.919313
0.651303 0.541082 0.914926
0.653307 0.541082 0.910512
0.655311 0.541082 0.906061
0.657315 0.541082 0.901581
0.659319 0.541082 0.897081
0.661323 0.541082 0.892547
0.663327 0.541082 0.887986
0.665331 0.541082 0.883396
0.667335 0.541082 0.878782
0.669339 0.541082 0.874138
0.671343 0.541082 0.869463
0.673347 0.541082 0.864771
0.675351 0.541082 0.860042
0.677355 0.541082 0.855294
0.679359 0.541082 0.850515
0.681363 0.541082 0.845723
0.683367 0.541082 0.840895
0.685371 0.541082 0.836047
0.687375 0.541082 0.831184
0.689379 0.541082 0.826298
0.691383 0.541082 0.821388
0.693387 0.541082 0.816459
0.695391 0.541082 0.811514
0.697395 0.541082 0.806547
0.699399 0.541082 0.801561
0.701403 0.541082 0.796561
0.703407 0.541082 0.791539
0.705411 0.541082 0.786497
0.707415 0.541082 0.781447
0.709419 0.541082 0.776379
0.711423 0.541082 0.771294
0.713427 0.541082 0.766191
0.715431 0.541082 0.761081
0.717435 0.541082 0.755953
0.719439 0.541082 0.750813
0.721443 0.541082 0.745662
0.723447 0.541082 0.740501
0.725451 0.541082 0.735319
0.727455 0.541082 0.730137
0.729459 0.541082 0.724933
0.731463 0.541082 0.719717
0.733467 0.541082 0.714478
0.735471 0.541082 0.709226
0.737475 0.541082 0.703946
0.739479 0.541082 0.698632
0.741483 0.541082 0.693301
0.743487 0.541082 0.687918
0.745491 0.541082 0.682518
0.747495 0.541082 0.677077
0.749499 0.541082 0.671621
0.751503 0.541082 0.666139
0.753507 0.541082 0.660652
0.755511 0.541082 0.655170
0.757515 0.541082 0.649683
0.759519 0.541082 0.644209
0.761523 0.541082 0.638734
0.763527 0.541082 0.633245
0.765531 0.541082 0.627758
0.767535 0.541082 0.622249
0.769539 0.541082 0.616739
0.771543 0.541082 0.611224
0.773547 0.541082 0.605715
0.775551 0.541082 0.600220
0.777555 0.541082 0.594728
0.779559 0.541082 0.589262
0.781563 0.541082 0.583789
0.783567 0.541082 0.578321
0.785571 0.541082 0.572849
0.787575 0.541082 0.567369
0.789579 0.541082 0.561883
0.791583 0.541082 0.556411
0.793587 0.541082 0.550931
0.795591 0.541082 0.545453
0.797595 0.541082 0.539983
0.799599 0.541082 0.534486
0.801603 0.541082 0.529001
0.803607 0.541082 0.523513
0.805611 0.541082 0.518015
0.807615 0.541082 0.512546
0.809619 0.541082 0.507065
0.811623 0.541082 0.501597
0.813627 0.541082 0.496140
0.815631 0.541082 0.490663
0.817635 0.541082 0.485199
0.819639 0.541082 0.479718
0.821643 0.541082 0.474246
0.823647 0.541082 0.468780
0.825651 0.541082 0.463321
0.827655 0.541082 0.457857
0.829659 0.541082 0.452397
0.831663 0.541082 0.446931
0.833667 0.541082 0.441473
0.835671 0.541082 0.436027
0.837675 0.541082 0.430577
0.839679 0.541082 0.425140
0.841683 0.541082 0.419698
0.843687 0.541082 0.414277
0.845691 0.541082 0.408856
0.847695 0.541082 0.403435
0.849699 0.541082 0.398020
0.851703 0.541082 0.392610
0.853707 0.541082 0.387211
0.855711 0.541082 0.381795
0.857715 0.541082 0.376390
0.859719 0.541082 0.370954
0.861723 0.541082 0.365543
0.863727 0.541082 0.360108
0.865731 0.541082 0.354682
0.867735 0.541082 0.349264
0.869739 0.541082 0.343848
0.871744 0.541082 0.338462
0.873747 0.541082 0.333072
0.875751 0.541082 0.327674
0.877756 0.541082 0.322292
0.879759 0.541082 0.316904
0.881764 0.541082 0.311521
0.883768 0.541082 0.306123
0.885772 0.541082 0.300731
0.887776 0.541082 0.295342
0.889780 0.541082 0.289961
0.891784 0.541082 0.284555
0.893788 0.541082 0.279167
0.895792 0.541082 0.273782
0.897796 0.541082 0.268401
0.899800 0.541082 0.263021
